X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,target
-0.488785374909639,-0.946214002091438,-0.82222029613331,0.917385885026306,-0.163960427045822,-0.217645868659019,0.450090233236551,0.557825621217489,-0.605462146457285,-0.386217620223761,0
-0.381431535352021,0.624384711496532,0.688658350612968,0.588335899636149,-0.515774169471115,-0.415383252315223,0.341612925752997,-0.39104307629168,-0.0685674515552819,-0.498390838038176,0
0.396931654307991,-0.199531395919621,-0.780730611644685,0.880280407145619,0.599278242792934,0.645692535676062,-0.538483601994812,-0.368295236490667,0.509081185329705,-0.986320844385773,1
-0.499724062159657,-0.346683020237833,-0.403699253220111,0.209689017385244,0.097081184387207,0.18149188067764,-0.919877862092108,0.277157452423126,-0.578876650892198,0.0894829798489809,1
-0.200513783842325,0.727923791389912,-0.188342550769448,-0.0384270558133721,0.0365287247113883,-0.196825719438493,0.431560709141195,-0.138770028948784,0.602787882089615,0.426424623932689,0
-0.663986014202237,0.003069669008255,0.862183714285493,0.228485337458551,0.880300904158503,-0.64442500565201,-0.18486467981711,-0.54390160087496,-0.00940324878320098,0.693849424831569,1
0.690610990859568,0.741803613491356,0.133814363274723,-0.796003521885723,0.570718793198466,-0.700371311511844,-0.741989383939654,-0.283098644576967,-0.544011987280101,0.510033066850156,0
-0.968182211741805,-0.614916788879782,0.364201155956835,-0.194923552684486,-0.712158037815243,-0.219646662008017,0.494726690929383,0.334524973295629,0.197333116549999,-0.356519676744938,1
0.731088067870587,0.659545357339084,-0.102124342694879,-0.954842200968415,-0.92823771154508,-0.501480918843299,0.0338782416656613,0.665779138449579,-0.0211115488782525,0.0827659852802753,1
-0.312207397073507,-0.050435692537576,0.14861570019275,0.837147371843457,0.700130003038794,0.277834636159241,0.284363307058811,-0.781087023671716,-0.437479826621711,0.276002579368651,1
0.747240090742707,0.610732821281999,0.682274450082332,0.115436892956495,-0.987072457093745,0.0202823877334595,-0.702244743239135,-0.792720961850137,-0.873419174458832,0.768200870603323,0
0.76076324051246,-0.743498486466706,0.374362598638982,0.568493275437504,-0.888977410737425,0.165694290306419,0.271234327461571,0.392726455349475,0.828974775969982,0.222716462332755,0
0.654273267835379,-0.2350256559439,-0.547353245783597,-0.154445763677359,-0.144939004909247,0.177519863471389,-0.134936836082488,0.347455835901201,-0.415965865366161,-0.29160710144788,1
-0.620584854390472,-0.522647769656032,-0.314477612730116,0.206076677888632,0.618963245302439,-0.274302152916789,0.875501519534737,-0.416460088919848,0.98938323231414,0.209663744084537,1
-0.53342636488378,0.881132194306701,-0.126434641424567,-0.508984790649265,0.847936488687992,-0.732913586776704,-0.722484554629773,-0.187238958664238,0.687959213741124,-0.0317164566367865,0
0.173347380477935,0.549764493014663,0.551801749505103,0.371403182391077,-0.236126647330821,0.052166607696563,0.260228495113552,0.32844442082569,0.706018301658332,0.922003207262605,0
-0.274215936660767,0.178445166908205,0.57566881692037,0.879419538192451,0.44551895884797,0.819046453107148,0.373199240770191,0.0240040617063642,-0.338381479028612,0.594153521582484,1
0.883992607239634,-0.737713009584695,-0.880669254809618,0.0589321926236153,0.774551327805966,0.517403442878276,0.310596930328757,0.931986530777067,0.679061591159552,-0.961361962836236,1
-0.125866918358952,-0.955877052620053,-0.439994268119335,0.582545820157975,0.210471997968853,0.145735986530781,-0.509336502291262,0.260634280275553,-0.814033868722618,0.0625777090899646,1
-0.297331247944385,0.92372250277549,-0.608274131081998,0.377012254670262,-0.0649838470853865,0.996264231391251,0.227675062604249,0.310543856117874,0.544231377542019,-0.208584095817059,0
-0.245793036185205,-0.910753512289375,0.658928391989321,0.437823727726936,-0.691102542448789,-0.246452852152288,-0.943185887299478,-0.463452892843634,0.888939770404249,-0.0981640596874058,0
-0.648649813141674,0.288259821478277,0.545679796487093,-0.823469805996865,0.941732991952449,0.00551020260900259,-0.0095498925074935,-0.185953264124691,-0.503364343661815,-0.72248955257237,0
0.0561535810120404,0.384196363389492,0.829870138783008,0.778418415226042,-0.871123389806598,0.729291373863816,0.504294934682548,-0.753768752329051,0.621748337522149,0.181517839897424,0
0.683931816834956,-0.0380524205975235,0.666172852739692,0.687080530915409,0.488505876157433,0.0137167857028544,-0.604370854329318,0.714387993793935,-0.894727973733097,0.366024713497609,1
0.44000159855932,0.923868669196963,-0.852259814739227,0.705659287516028,0.181106750387698,-0.402167963329703,-0.772355801891536,-0.39787561353296,0.10172143438831,-0.74116543168202,1
-0.0111852381378412,0.946273984387517,0.0864431168884039,0.32527814200148,0.954309811349958,0.0119672906585038,0.886566455475986,-0.662923365831375,-0.294746844097972,-0.126167831942439,1
-0.746349399443716,0.42947360035032,0.866194161586463,-0.567519499454647,0.342940787784755,-0.124046689365059,0.296666420530528,-0.606989870313555,0.165780693758279,-0.647752990946174,0
0.612936548423022,0.682638335041702,0.147436894010752,0.313836292363703,0.595337057020515,-0.420533549506217,-0.328099782578647,0.407373936846852,0.270528980065137,0.0397074283100665,1
-0.746524568647146,-0.353404662571847,-0.490551590919495,-0.265518767293543,-0.917536098975688,0.53505861479789,0.455067867878824,-0.365208139177412,-0.263170536141843,0.646605905145407,1
-0.229650020599365,0.836015965323895,-0.6293381950818,-0.274019911885262,0.679560006130487,-0.0865497132763267,0.749486305285245,-0.500061204191297,-0.00924711115658283,-0.402039737906307,0
-0.228006145451218,0.113297141157091,0.820791075471789,0.800577749032527,0.347766477614641,-0.449407489970326,0.0683502987958491,-0.209102214779705,-0.168876474257559,-0.507774676661938,1
0.46311141224578,0.417277175933123,0.709150974173099,0.243298084009439,-0.250465137884021,0.621287987101823,0.848354649730027,0.979005764704198,-0.0187419438734651,-0.103117736056447,0
0.785370547324419,-0.318203158210963,0.294647212605923,-0.786429027561098,0.565872378181666,-0.701652278658003,-0.974640773609281,-0.725449946708977,0.120724416337907,-0.644540550652891,0
-0.325430288445204,0.220523328520358,-0.338702171109617,-0.968963583000004,-0.206927645020187,0.331620408222079,0.00874547380954027,0.396473184693605,-0.147400117944926,-0.131284086033702,1
0.527864898554981,0.0301991710439324,-0.912042265292257,-0.446922684554011,0.314702311996371,0.0177382072433829,0.192363634239882,0.0131629849784076,0.930718011688441,0.833462815266103,0
-0.577921885997057,0.297455406747758,0.838591762818396,0.628191868774593,0.942270568106323,0.13594441767782,0.212459506001323,0.741527456324548,0.0835073012858629,0.643564998637885,1
0.908454560209066,0.563852255232632,0.319140389095992,0.513260499574244,-0.500784186180681,-0.472755650989711,0.389632594306022,-0.674666026141495,0.751301079057157,0.740479271393269,0
0.415140594355762,-0.402084410656244,0.600340917240828,0.982094226405025,-0.591517813038081,0.175315691158175,0.428316254168749,0.0578334922902286,0.992624565493315,-0.42165663652122,0
0.797797775361687,0.279289124533534,0.94232790870592,0.420344801153988,0.906261294148862,0.503018425777555,0.284959437325597,0.196529627311975,-0.322234530933201,-0.168842075858265,1
-0.0348058291710913,0.0863959700800478,0.417116491124034,0.109541977290064,-0.707833324093372,-0.572564013767987,-0.848284823819995,-0.32788529060781,0.932610106654465,-0.607403138186783,0
0.098899744451046,0.324773617088795,0.175955408718437,-0.161350885406137,0.852440189570189,-0.329612434841692,-0.444270861335099,-0.702140517532825,-0.539717995095998,0.291064577642828,0
-0.47137880558148,-0.256066946778446,-0.237114549148828,-0.247626434545964,0.893627941142768,-0.0596231403760612,0.1040143459104,0.677001644857228,0.797929000109434,-0.368591485545039,0
-0.407104014419019,-0.580740248784423,0.162454837467521,-0.946715460158885,-0.744611876085401,-0.771112652961165,0.264227211941034,0.699518295470625,0.487411660142243,-0.751860653981566,1
0.390231844969094,0.894058140926063,0.831181939691305,-0.946221059188247,0.632192691322416,-0.763713022693992,-0.340915324166417,0.257316332776099,0.961360690183938,-0.39370164508,0
0.898427908774465,0.0130493748001754,-0.704178390558809,-0.966140574309975,-0.572244654875249,-0.189854232594371,-0.886132010258734,-0.911361084319651,0.602615753654391,-0.994820705614984,1
0.236340791918337,0.736426943447441,0.00543500017374754,-0.228736892808229,-0.50632857112214,-0.604282145854086,-0.064133420586586,0.312278707511723,0.912234999239445,-0.246139675844461,1
0.0113094453699887,-0.745437495876104,-0.0426093814894557,-0.975971225183457,0.671033256221563,-0.834064933471382,-0.917568088974804,0.25449420651421,0.646352110430598,-0.0317054032348096,0
-0.907022655941546,0.276854726020247,0.821614689659327,0.71585462288931,0.772949113510549,-0.626756999175996,-0.633390738163143,0.521597519982606,-0.625484440010041,0.467226493638009,1
0.851957458071411,-0.832468943204731,0.721704767551273,-0.377125369384885,0.248305859044194,-0.998095376417041,-0.601741052698344,0.35752350371331,0.0504354420118034,-0.577134753577411,0
0.0153874955140054,0.359915857668966,-0.348936913534999,0.27677476964891,0.259292344097048,0.315682501997799,0.479737498331815,0.891303033102304,0.890292445197701,0.258664680179209,1
-0.408503073267639,0.659727856982499,0.378730062860996,-0.276595983654261,0.801180765964091,0.536826282739639,0.222989432513714,-0.872896663844585,0.68178271735087,0.551183455158025,0
0.0708226882852614,-0.995036392472684,0.316548934672028,-0.397249622270465,-0.141970690805465,-0.429315073881298,0.972434589173645,0.0493051852099597,-0.837442405056208,-0.801422092597932,1
0.314057442359626,-0.373544028960168,0.886742841918021,-0.137520173564553,0.384936726652086,-0.0696016969159245,0.481751988641918,0.625761531293392,-0.712992577813566,0.3835224583745,0
0.893484143074602,0.847407863009721,0.0562718934379518,-0.400432430207729,0.597377327736467,0.12246654741466,-0.0197740234434605,0.555586921051145,-0.0343199940398335,-0.0462423767894506,0
-0.917343754786998,0.78490368463099,-0.136592967901379,-0.571178313344717,0.121138253249228,-0.763069300912321,0.768807760439813,-0.0835051336325705,-0.678025044500828,0.072042946703732,0
-0.671390864532441,0.641054890584201,-0.575834283605218,-0.434451645705849,0.0408306550234556,0.393167374189943,-0.761784870177507,-0.0941483061760664,0.463683892972767,0.117776088416576,0
0.11539129819721,0.646815863437951,0.575282984413207,-0.25817150902003,0.234539146535099,0.684932343661785,0.526080518495291,-0.0660062064416707,-0.50536787789315,-0.437384157907218,0
-0.744674367830157,0.381736669689417,0.810975795146078,0.338987221475691,0.675198764540255,-0.111621730960906,0.476130275521427,0.420215875841677,0.0419777021743357,0.897113932762295,1
0.471438049338758,0.284065379295498,-0.586467682383955,0.944708524737507,0.652194456197321,-0.516735987272114,0.760143047664315,-0.0365735935047269,0.795110803097486,0.615417893044651,1
-0.607755893841386,-0.589716232847422,-0.371484539471567,0.313128071371466,0.538664791733027,-0.806940650101751,-0.748091319575906,0.503656586632133,0.0963525259867311,-0.583877058699727,1
0.805224357172847,-0.985252141952515,-0.341722229495645,0.406569660641253,0.709035467356443,-0.696809474844486,-0.275803104508668,-0.617636919952929,0.394614881370217,-0.228343233000487,1
-0.43829547194764,-0.59472434129566,-0.753628810402006,0.611565180122852,0.96825287444517,-0.286732603330165,-0.417079960461706,0.229181259404868,0.645598563365638,0.930609691888094,1
0.0963234240189195,0.789750962983817,0.947813875507563,0.112003870308399,-0.269811279606074,0.335488812066615,-0.516315452288836,0.649296949617565,-0.887709760572761,-0.127010256517678,0
0.308513389434665,0.884191772900522,-0.39523066021502,0.176522749476135,0.584051345475018,-0.736243997700512,0.607686675153673,-0.673399743624032,-0.685034648049623,0.859919026959687,1
0.995667034760118,0.953161287587136,0.463978614192456,-0.149448146577924,-0.564255649689585,0.197780321352184,-0.326289240736514,-0.979041940066963,0.899232630617917,-0.933148494455963,1
-0.360665381886065,-0.129399110563099,0.507300138007849,-0.852575962431729,0.414219243917614,0.0815428658388555,-0.595784429926425,0.722461916040629,-0.0949795288033783,-0.294734077062458,0
0.335337557829916,0.857804543804377,-0.669246256351471,-0.726630068384111,-0.13845057412982,0.699747177772224,0.539282208774239,-0.984293963760138,-0.187323436606675,0.0292433309368789,1
-0.380005618557334,-0.312282246071845,-0.597571076825261,-0.709162797778845,-0.742805441841483,-0.0262251766398549,0.326480806339532,0.449553730431944,-0.00369470566511154,0.392734590452164,1
-0.380271753296256,0.161870468407869,0.0670354962348938,-0.404197616502643,-0.329401621129364,-0.896529676858336,0.767245055641979,0.707032435573637,0.637806291226298,0.994946391321719,1
-0.880274527706206,0.34410657081753,-0.849557638633996,0.287307308521122,0.880423257593066,0.404529459774494,0.387376841157675,0.614401499740779,0.765975215472281,-0.463708056136966,1
-0.0598901505582035,-0.304023721721023,0.933347976300865,-0.800204808358103,-0.369241547770798,-0.991701971273869,0.7951784087345,0.73220581188798,0.677338349167258,0.169184646569192,1
-0.0326112895272672,0.595576468855143,-0.608035984449089,-0.8904108251445,0.782955736853182,0.0934554119594395,-0.422874348238111,0.650639174506068,-0.390346626285464,0.810254877433181,0
-0.689096940215677,-0.437133085913956,0.178885264322162,-0.306759836152196,0.413208954967558,0.103070691693574,0.505231008864939,-0.299478997476399,-0.147577490191907,-0.462488748133183,0
0.26397330313921,-0.914608940947801,-0.347847556229681,-0.172072276007384,-0.944380820263177,-0.920722426380962,0.929305847734213,0.213908459525555,0.417070364579558,-0.73740722797811,1
0.180527499411255,0.120282795745879,0.4386050645262,0.823849501088262,0.815086835529655,0.836130178067833,0.913091764319688,0.444034014362842,0.348884607199579,0.502567949704826,1
0.331248723436147,-0.842626720666885,0.035699229221791,-0.546177815180272,0.70587357506156,0.577058860566467,-0.32797188218683,-0.161855815909803,-0.822438338305801,-0.633876663632691,0
-0.568584889173508,-0.973985517397523,0.452196618542075,0.862050505355,-0.393808268010616,-0.452173235360533,0.2201156639494,-0.168745091650635,-0.806446026545018,0.172181285917759,0
-0.420120177324861,-0.111273469403386,0.714344536419958,-0.0874500619247556,0.263916644733399,0.350318955723196,-0.952440845314413,-0.195386222098023,0.103207025676966,-0.991548391524702,0
0.992718135006726,-0.164374671876431,0.919633200857788,0.7868556920439,0.59698005206883,-0.490593557711691,-0.28429301455617,0.84063404565677,-0.016198517754674,0.419655387289822,1
-0.383668353315443,0.705134117044508,0.173841124866158,-0.946699514985085,-0.267526707611978,0.461691808421165,0.324409602675587,0.745946328621358,0.583841091487557,0.769914974924177,1
0.548913223668933,0.121749574784189,-0.258825741708279,0.232837990857661,0.2450130013749,0.109933048952371,-0.503036215435714,0.672894071787596,-0.366014945320785,0.557013207115233,1
-0.323025755118579,-0.0998720717616379,-0.267460673581809,-0.173095297068357,0.0702626635320485,0.0694366539828479,0.288849369157106,0.509417158551514,0.925474138464779,0.823645139113069,0
